Update 1631/3173, T 6684672, FPS 439, 50-training-episode: mean/median -3.2/-3.4, min/max -6.5/-0.4
Update 1632/3173, T 6688768, FPS 439, 50-training-episode: mean/median -3.3/-3.9, min/max -6.1/-0.4
Update 1633/3173, T 6692864, FPS 439, 50-training-episode: mean/median -2.4/-1.6, min/max -6.0/-0.6
Update 1634/3173, T 6696960, FPS 439, 50-training-episode: mean/median -2.4/-1.6, min/max -5.8/-0.5
Update 1635/3173, T 6701056, FPS 439, 50-training-episode: mean/median -2.8/-2.7, min/max -5.8/-0.3
Update 1636/3173, T 6705152, FPS 439, 50-training-episode: mean/median -3.1/-3.2, min/max -5.4/-0.3
Update 1637/3173, T 6709248, FPS 439, 50-training-episode: mean/median -2.8/-2.6, min/max -5.6/-0.3
Update 1638/3173, T 6713344, FPS 439, 50-training-episode: mean/median -2.5/-1.7, min/max -6.2/-0.3
Update 1639/3173, T 6717440, FPS 439, 50-training-episode: mean/median -2.7/-2.0, min/max -6.2/-0.4
Update 1640/3173, T 6721536, FPS 439, 50-training-episode: mean/median -2.7/-2.0, min/max -6.2/-0.4
Update 1641/3173, T 6725632, FPS 439, 50-training-episode: mean/median -2.7/-1.8, min/max -6.2/-0.6
Update 1642/3173, T 6729728, FPS 439, 50-training-episode: mean/median -3.0/-3.2, min/max -5.6/-0.6
Update 1643/3173, T 6733824, FPS 439, 50-training-episode: mean/median -2.6/-1.7, min/max -6.0/-0.6
Update 1644/3173, T 6737920, FPS 439, 50-training-episode: mean/median -2.7/-2.1, min/max -6.0/-0.6
Update 1645/3173, T 6742016, FPS 439, 50-training-episode: mean/median -3.1/-4.1, min/max -5.7/-0.5
Update 1646/3173, T 6746112, FPS 439, 50-training-episode: mean/median -3.2/-4.1, min/max -5.7/-0.5
Update 1647/3173, T 6750208, FPS 439, 50-training-episode: mean/median -3.6/-4.4, min/max -6.7/-0.4
Update 1648/3173, T 6754304, FPS 439, 50-training-episode: mean/median -2.9/-2.5, min/max -6.7/-0.4
Update 1649/3173, T 6758400, FPS 439, 50-training-episode: mean/median -2.9/-2.3, min/max -5.9/-0.4
Update 1650/3173, T 6762496, FPS 439, 50-training-episode: mean/median -3.1/-3.4, min/max -5.9/-0.4
Update 1651/3173, T 6766592, FPS 439, 50-training-episode: mean/median -2.9/-3.1, min/max -6.1/-0.4
Update 1652/3173, T 6770688, FPS 439, 50-training-episode: mean/median -2.8/-2.5, min/max -6.1/-0.5
Update 1653/3173, T 6774784, FPS 439, 50-training-episode: mean/median -2.5/-2.2, min/max -5.9/-0.5
Update 1654/3173, T 6778880, FPS 439, 50-training-episode: mean/median -2.6/-1.9, min/max -5.7/-0.4
Update 1655/3173, T 6782976, FPS 439, 50-training-episode: mean/median -2.7/-1.8, min/max -6.6/-0.4
Update 1656/3173, T 6787072, FPS 439, 50-training-episode: mean/median -3.0/-2.6, min/max -6.6/-0.5
Update 1657/3173, T 6791168, FPS 439, 50-training-episode: mean/median -3.1/-2.7, min/max -6.4/-0.4
Update 1658/3173, T 6795264, FPS 439, 50-training-episode: mean/median -2.7/-2.1, min/max -5.9/-0.4
Update 1659/3173, T 6799360, FPS 439, 50-training-episode: mean/median -2.6/-1.8, min/max -5.9/-0.4
Update 1660/3173, T 6803456, FPS 439, 50-training-episode: mean/median -3.3/-4.1, min/max -6.0/-0.4
Update 1661/3173, T 6807552, FPS 439, 50-training-episode: mean/median -3.4/-4.0, min/max -6.0/-0.4
Update 1662/3173, T 6811648, FPS 439, 50-training-episode: mean/median -3.2/-3.6, min/max -6.0/-0.7
Update 1663/3173, T 6815744, FPS 439, 50-training-episode: mean/median -3.2/-3.7, min/max -5.9/-0.5
Update 1664/3173, T 6819840, FPS 439, 50-training-episode: mean/median -2.9/-3.0, min/max -5.9/-0.3
Update 1665/3173, T 6823936, FPS 439, 50-training-episode: mean/median -2.6/-2.6, min/max -5.5/-0.3
Update 1666/3173, T 6828032, FPS 439, 50-training-episode: mean/median -2.7/-2.0, min/max -6.3/-0.3
Update 1667/3173, T 6832128, FPS 439, 50-training-episode: mean/median -3.0/-2.7, min/max -6.3/-0.4
Update 1668/3173, T 6836224, FPS 439, 50-training-episode: mean/median -2.9/-2.5, min/max -6.3/-0.5
Update 1669/3173, T 6840320, FPS 439, 50-training-episode: mean/median -2.8/-2.9, min/max -5.4/-0.4
Update 1670/3173, T 6844416, FPS 439, 50-training-episode: mean/median -2.8/-3.3, min/max -5.4/-0.4
Update 1671/3173, T 6848512, FPS 439, 50-training-episode: mean/median -2.8/-2.9, min/max -6.0/-0.5
Update 1672/3173, T 6852608, FPS 439, 50-training-episode: mean/median -2.7/-2.0, min/max -6.2/-0.3
Update 1673/3173, T 6856704, FPS 439, 50-training-episode: mean/median -2.6/-1.7, min/max -6.4/-0.3
Update 1674/3173, T 6860800, FPS 439, 50-training-episode: mean/median -3.0/-2.7, min/max -6.4/-0.5
Update 1675/3173, T 6864896, FPS 439, 50-training-episode: mean/median -2.7/-2.0, min/max -5.9/-0.3
Update 1676/3173, T 6868992, FPS 439, 50-training-episode: mean/median -2.6/-2.1, min/max -5.7/-0.5
Update 1677/3173, T 6873088, FPS 439, 50-training-episode: mean/median -2.7/-2.1, min/max -5.7/-0.5
Update 1678/3173, T 6877184, FPS 439, 50-training-episode: mean/median -2.8/-3.1, min/max -5.4/-0.3
Update 1679/3173, T 6881280, FPS 439, 50-training-episode: mean/median -2.5/-2.1, min/max -5.5/-0.4
Update 1680/3173, T 6885376, FPS 439, 50-training-episode: mean/median -2.7/-2.2, min/max -5.9/-0.5
Update 1681/3173, T 6889472, FPS 439, 50-training-episode: mean/median -2.8/-2.2, min/max -5.8/-0.3
Update 1682/3173, T 6893568, FPS 439, 50-training-episode: mean/median -2.8/-2.0, min/max -6.0/-0.3
Update 1683/3173, T 6897664, FPS 439, 50-training-episode: mean/median -2.9/-2.8, min/max -6.0/-0.4
Update 1684/3173, T 6901760, FPS 439, 50-training-episode: mean/median -2.9/-2.5, min/max -6.0/-0.5
Update 1685/3173, T 6905856, FPS 439, 50-training-episode: mean/median -2.7/-2.2, min/max -5.9/-0.5
Update 1686/3173, T 6909952, FPS 439, 50-training-episode: mean/median -2.7/-2.2, min/max -6.2/-0.5
Update 1687/3173, T 6914048, FPS 439, 50-training-episode: mean/median -2.8/-2.2, min/max -6.2/-0.4
Update 1688/3173, T 6918144, FPS 439, 50-training-episode: mean/median -2.8/-2.0, min/max -5.8/-0.4
Update 1689/3173, T 6922240, FPS 439, 50-training-episode: mean/median -2.6/-1.7, min/max -5.8/-0.4
Update 1690/3173, T 6926336, FPS 439, 50-training-episode: mean/median -2.2/-1.4, min/max -6.0/-0.5
Update 1691/3173, T 6930432, FPS 439, 50-training-episode: mean/median -2.5/-1.9, min/max -5.5/-0.4
Update 1692/3173, T 6934528, FPS 439, 50-training-episode: mean/median -2.2/-1.9, min/max -5.4/-0.5
Update 1693/3173, T 6938624, FPS 439, 50-training-episode: mean/median -2.6/-2.1, min/max -6.1/-0.5
Update 1694/3173, T 6942720, FPS 439, 50-training-episode: mean/median -3.0/-2.7, min/max -6.2/-0.4
Update 1695/3173, T 6946816, FPS 439, 50-training-episode: mean/median -2.5/-2.0, min/max -6.2/-0.5
Update 1696/3173, T 6950912, FPS 439, 50-training-episode: mean/median -2.6/-1.8, min/max -5.5/-0.4
Update 1697/3173, T 6955008, FPS 439, 50-training-episode: mean/median -2.9/-2.3, min/max -5.9/-0.4
Update 1698/3173, T 6959104, FPS 439, 50-training-episode: mean/median -2.7/-2.2, min/max -5.9/-0.4
Update 1699/3173, T 6963200, FPS 439, 50-training-episode: mean/median -2.8/-2.5, min/max -6.0/-0.5
Saved ./trained_models/ExptMemory20250725/plume_20250725_VRNN_constantx5b5noisy3x5b5_stepoobmetabolic_bx0.30.8_t130000004500000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.000115_n2_codeVRNN_seed24821d2.pt
Update 1700/3173, T 6967296, FPS 439, 50-training-episode: mean/median -2.8/-2.7, min/max -6.0/-0.4
Update 1701/3173, T 6971392, FPS 439, 50-training-episode: mean/median -3.2/-4.0, min/max -6.4/-0.4
Update 1702/3173, T 6975488, FPS 439, 50-training-episode: mean/median -3.2/-3.8, min/max -6.4/-0.5
Update 1703/3173, T 6979584, FPS 439, 50-training-episode: mean/median -3.0/-2.7, min/max -6.1/-0.5
Update 1704/3173, T 6983680, FPS 439, 50-training-episode: mean/median -2.6/-1.6, min/max -6.1/-0.4
Update 1705/3173, T 6987776, FPS 439, 50-training-episode: mean/median -2.6/-1.7, min/max -6.1/-0.4
Update 1706/3173, T 6991872, FPS 439, 50-training-episode: mean/median -2.7/-2.1, min/max -6.2/-0.5
Update 1707/3173, T 6995968, FPS 439, 50-training-episode: mean/median -3.1/-3.0, min/max -6.7/-0.5
Update 1708/3173, T 7000064, FPS 439, 50-training-episode: mean/median -3.3/-3.5, min/max -6.7/-0.5
Update 1709/3173, T 7004160, FPS 439, 50-training-episode: mean/median -3.4/-4.1, min/max -6.7/-0.5
Update 1710/3173, T 7008256, FPS 439, 50-training-episode: mean/median -2.5/-1.9, min/max -5.7/-0.4
Update 1711/3173, T 7012352, FPS 439, 50-training-episode: mean/median -2.6/-2.1, min/max -6.0/-0.3
Update 1712/3173, T 7016448, FPS 439, 50-training-episode: mean/median -2.7/-2.0, min/max -6.0/-0.3
Update 1713/3173, T 7020544, FPS 439, 50-training-episode: mean/median -2.7/-2.5, min/max -5.7/-0.4
Update 1714/3173, T 7024640, FPS 439, 50-training-episode: mean/median -2.6/-2.3, min/max -6.3/-0.4
Update 1715/3173, T 7028736, FPS 439, 50-training-episode: mean/median -2.7/-2.0, min/max -6.3/-0.4
Update 1716/3173, T 7032832, FPS 439, 50-training-episode: mean/median -3.1/-3.2, min/max -6.5/-0.4
Update 1717/3173, T 7036928, FPS 439, 50-training-episode: mean/median -3.2/-3.8, min/max -6.5/-0.5
Update 1718/3173, T 7041024, FPS 439, 50-training-episode: mean/median -2.8/-2.2, min/max -5.7/-0.5
Update 1719/3173, T 7045120, FPS 439, 50-training-episode: mean/median -2.6/-1.5, min/max -5.9/-0.4
Update 1720/3173, T 7049216, FPS 439, 50-training-episode: mean/median -2.5/-1.7, min/max -5.9/-0.4
Update 1721/3173, T 7053312, FPS 439, 50-training-episode: mean/median -2.6/-1.7, min/max -5.7/-0.5
Update 1722/3173, T 7057408, FPS 439, 50-training-episode: mean/median -2.5/-1.8, min/max -5.9/-0.4
Update 1723/3173, T 7061504, FPS 439, 50-training-episode: mean/median -2.8/-2.5, min/max -5.9/-0.4
Update 1724/3173, T 7065600, FPS 439, 50-training-episode: mean/median -3.1/-3.3, min/max -5.6/-0.7
Update 1725/3173, T 7069696, FPS 439, 50-training-episode: mean/median -3.1/-3.1, min/max -6.3/-0.4
Update 1726/3173, T 7073792, FPS 439, 50-training-episode: mean/median -3.4/-4.1, min/max -6.3/-0.4
Update 1727/3173, T 7077888, FPS 439, 50-training-episode: mean/median -3.0/-2.6, min/max -5.7/-0.4
Update 1728/3173, T 7081984, FPS 439, 50-training-episode: mean/median -2.8/-2.7, min/max -5.5/-0.3
Update 1729/3173, T 7086080, FPS 439, 50-training-episode: mean/median -2.8/-2.4, min/max -5.6/-0.3
Update 1730/3173, T 7090176, FPS 439, 50-training-episode: mean/median -2.6/-2.2, min/max -6.1/-0.4
Update 1731/3173, T 7094272, FPS 439, 50-training-episode: mean/median -2.7/-2.3, min/max -6.2/-0.4
Update 1732/3173, T 7098368, FPS 439, 50-training-episode: mean/median -3.0/-2.6, min/max -6.2/-0.4
Update 1733/3173, T 7102464, FPS 439, 50-training-episode: mean/median -2.5/-1.6, min/max -6.1/-0.5
Update 1734/3173, T 7106560, FPS 439, 50-training-episode: mean/median -2.6/-1.7, min/max -5.8/-0.4
Update 1735/3173, T 7110656, FPS 439, 50-training-episode: mean/median -2.7/-2.0, min/max -5.8/-0.4
Update 1736/3173, T 7114752, FPS 439, 50-training-episode: mean/median -2.5/-1.9, min/max -5.8/-0.5
Update 1737/3173, T 7118848, FPS 439, 50-training-episode: mean/median -2.8/-2.2, min/max -6.3/-0.5
Update 1738/3173, T 7122944, FPS 439, 50-training-episode: mean/median -3.3/-4.2, min/max -6.4/-0.5
Update 1739/3173, T 7127040, FPS 439, 50-training-episode: mean/median -3.0/-2.9, min/max -6.4/-0.5
Update 1740/3173, T 7131136, FPS 439, 50-training-episode: mean/median -2.9/-2.5, min/max -6.7/-0.5
Update 1741/3173, T 7135232, FPS 439, 50-training-episode: mean/median -2.8/-2.3, min/max -6.7/-0.4
Update 1742/3173, T 7139328, FPS 439, 50-training-episode: mean/median -2.8/-2.3, min/max -5.8/-0.4
Update 1743/3173, T 7143424, FPS 439, 50-training-episode: mean/median -2.8/-2.3, min/max -5.8/-0.4
Update 1744/3173, T 7147520, FPS 439, 50-training-episode: mean/median -2.7/-2.3, min/max -5.7/-0.4
Update 1745/3173, T 7151616, FPS 439, 50-training-episode: mean/median -2.5/-1.8, min/max -5.9/-0.4
Update 1746/3173, T 7155712, FPS 439, 50-training-episode: mean/median -2.9/-2.3, min/max -6.1/-0.5
Update 1747/3173, T 7159808, FPS 439, 50-training-episode: mean/median -3.0/-3.8, min/max -6.4/-0.3
Update 1748/3173, T 7163904, FPS 439, 50-training-episode: mean/median -2.7/-1.9, min/max -6.7/-0.4
Update 1749/3173, T 7168000, FPS 439, 50-training-episode: mean/median -2.5/-1.7, min/max -6.0/-0.4
Update 1750/3173, T 7172096, FPS 439, 50-training-episode: mean/median -2.9/-2.2, min/max -6.5/-0.5
Update 1751/3173, T 7176192, FPS 439, 50-training-episode: mean/median -3.2/-3.4, min/max -6.5/-0.5
Update 1752/3173, T 7180288, FPS 439, 50-training-episode: mean/median -2.9/-2.8, min/max -5.8/-0.4
Update 1753/3173, T 7184384, FPS 439, 50-training-episode: mean/median -2.9/-3.4, min/max -5.8/-0.3
Update 1754/3173, T 7188480, FPS 439, 50-training-episode: mean/median -2.7/-3.2, min/max -5.2/-0.3
Update 1755/3173, T 7192576, FPS 439, 50-training-episode: mean/median -2.6/-1.9, min/max -5.8/-0.5
Update 1756/3173, T 7196672, FPS 439, 50-training-episode: mean/median -2.6/-2.2, min/max -5.8/-0.4
Update 1757/3173, T 7200768, FPS 439, 50-training-episode: mean/median -2.7/-2.7, min/max -6.3/-0.3
Update 1758/3173, T 7204864, FPS 439, 50-training-episode: mean/median -3.0/-2.7, min/max -6.4/-0.3
Update 1759/3173, T 7208960, FPS 439, 50-training-episode: mean/median -2.0/-1.2, min/max -5.7/-0.4
Update 1760/3173, T 7213056, FPS 439, 50-training-episode: mean/median -2.4/-1.6, min/max -6.5/-0.4
Update 1761/3173, T 7217152, FPS 439, 50-training-episode: mean/median -2.8/-2.2, min/max -6.2/-0.5
Update 1762/3173, T 7221248, FPS 439, 50-training-episode: mean/median -2.6/-1.7, min/max -6.2/-0.4
Update 1763/3173, T 7225344, FPS 439, 50-training-episode: mean/median -2.9/-2.4, min/max -6.0/-0.3
Update 1764/3173, T 7229440, FPS 439, 50-training-episode: mean/median -3.0/-2.6, min/max -5.7/-0.3
Update 1765/3173, T 7233536, FPS 439, 50-training-episode: mean/median -2.8/-2.3, min/max -5.4/-0.5
Update 1766/3173, T 7237632, FPS 439, 50-training-episode: mean/median -2.9/-2.5, min/max -6.9/-0.5
Update 1767/3173, T 7241728, FPS 439, 50-training-episode: mean/median -2.8/-2.4, min/max -6.9/-0.5
Update 1768/3173, T 7245824, FPS 439, 50-training-episode: mean/median -2.8/-2.5, min/max -6.3/-0.4
Update 1769/3173, T 7249920, FPS 439, 50-training-episode: mean/median -2.5/-1.6, min/max -5.3/-0.3
Update 1770/3173, T 7254016, FPS 439, 50-training-episode: mean/median -2.9/-2.7, min/max -5.6/-0.3
Update 1771/3173, T 7258112, FPS 439, 50-training-episode: mean/median -2.9/-2.7, min/max -5.6/-0.4
Update 1772/3173, T 7262208, FPS 439, 50-training-episode: mean/median -2.3/-1.4, min/max -5.9/-0.4
Update 1773/3173, T 7266304, FPS 439, 50-training-episode: mean/median -2.7/-2.3, min/max -5.9/-0.5
Update 1774/3173, T 7270400, FPS 439, 50-training-episode: mean/median -2.7/-2.2, min/max -6.4/-0.4
Update 1775/3173, T 7274496, FPS 439, 50-training-episode: mean/median -2.8/-2.3, min/max -6.4/-0.4
Update 1776/3173, T 7278592, FPS 439, 50-training-episode: mean/median -2.7/-2.2, min/max -6.4/-0.4
Update 1777/3173, T 7282688, FPS 439, 50-training-episode: mean/median -2.6/-1.8, min/max -6.1/-0.4
Update 1778/3173, T 7286784, FPS 439, 50-training-episode: mean/median -2.7/-1.5, min/max -6.7/-0.5
Update 1779/3173, T 7290880, FPS 439, 50-training-episode: mean/median -2.7/-1.6, min/max -6.7/-0.4
Update 1780/3173, T 7294976, FPS 439, 50-training-episode: mean/median -2.6/-1.5, min/max -5.7/-0.4
Update 1781/3173, T 7299072, FPS 439, 50-training-episode: mean/median -2.5/-1.5, min/max -6.3/-0.4
Update 1782/3173, T 7303168, FPS 439, 50-training-episode: mean/median -2.7/-1.6, min/max -6.1/-0.5
Update 1783/3173, T 7307264, FPS 439, 50-training-episode: mean/median -2.8/-2.1, min/max -6.4/-0.4
Update 1784/3173, T 7311360, FPS 439, 50-training-episode: mean/median -2.7/-1.9, min/max -6.1/-0.4
Update 1785/3173, T 7315456, FPS 439, 50-training-episode: mean/median -2.8/-2.2, min/max -6.2/-0.4
Update 1786/3173, T 7319552, FPS 439, 50-training-episode: mean/median -2.5/-1.8, min/max -5.8/-0.4
Update 1787/3173, T 7323648, FPS 439, 50-training-episode: mean/median -2.7/-2.0, min/max -6.1/-0.4
Update 1788/3173, T 7327744, FPS 439, 50-training-episode: mean/median -3.0/-2.5, min/max -6.1/-0.4
Update 1789/3173, T 7331840, FPS 439, 50-training-episode: mean/median -2.8/-2.2, min/max -5.8/-0.5
Update 1790/3173, T 7335936, FPS 439, 50-training-episode: mean/median -2.6/-2.1, min/max -5.7/-0.4
Update 1791/3173, T 7340032, FPS 439, 50-training-episode: mean/median -3.0/-3.4, min/max -5.7/-0.4
Update 1792/3173, T 7344128, FPS 439, 50-training-episode: mean/median -3.2/-3.9, min/max -5.8/-0.4
Update 1793/3173, T 7348224, FPS 439, 50-training-episode: mean/median -3.0/-3.1, min/max -5.8/-0.5
Update 1794/3173, T 7352320, FPS 439, 50-training-episode: mean/median -2.8/-2.6, min/max -5.7/-0.4
Update 1795/3173, T 7356416, FPS 439, 50-training-episode: mean/median -2.6/-2.0, min/max -5.7/-0.4
Update 1796/3173, T 7360512, FPS 439, 50-training-episode: mean/median -2.6/-1.5, min/max -6.0/-0.4
Update 1797/3173, T 7364608, FPS 439, 50-training-episode: mean/median -2.8/-2.7, min/max -6.0/-0.4
Update 1798/3173, T 7368704, FPS 439, 50-training-episode: mean/median -2.9/-2.9, min/max -6.2/-0.5
Update 1799/3173, T 7372800, FPS 439, 50-training-episode: mean/median -2.7/-2.4, min/max -6.2/-0.4
Saved ./trained_models/ExptMemory20250725/plume_20250725_VRNN_constantx5b5noisy3x5b5_stepoobmetabolic_bx0.30.8_t130000004500000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.000115_n2_codeVRNN_seed24821d2.pt
Update 1800/3173, T 7376896, FPS 439, 50-training-episode: mean/median -2.3/-1.6, min/max -5.8/-0.5
Update 1801/3173, T 7380992, FPS 439, 50-training-episode: mean/median -2.8/-2.3, min/max -6.3/-0.4
Update 1802/3173, T 7385088, FPS 439, 50-training-episode: mean/median -2.8/-3.0, min/max -5.4/-0.4
Update 1803/3173, T 7389184, FPS 439, 50-training-episode: mean/median -2.9/-2.9, min/max -5.6/-0.6
Update 1804/3173, T 7393280, FPS 439, 50-training-episode: mean/median -3.2/-3.3, min/max -6.5/-0.5
Update 1805/3173, T 7397376, FPS 439, 50-training-episode: mean/median -2.7/-1.9, min/max -6.5/-0.3
Update 1806/3173, T 7401472, FPS 439, 50-training-episode: mean/median -2.7/-2.2, min/max -5.8/-0.3
Update 1807/3173, T 7405568, FPS 439, 50-training-episode: mean/median -3.1/-3.3, min/max -6.7/-0.4
Update 1808/3173, T 7409664, FPS 439, 50-training-episode: mean/median -3.2/-3.8, min/max -6.7/-0.4
Update 1809/3173, T 7413760, FPS 439, 50-training-episode: mean/median -2.8/-2.2, min/max -5.6/-0.4
Update 1810/3173, T 7417856, FPS 439, 50-training-episode: mean/median -2.9/-2.6, min/max -5.6/-0.4
Update 1811/3173, T 7421952, FPS 439, 50-training-episode: mean/median -2.9/-2.5, min/max -5.5/-0.5
Update 1812/3173, T 7426048, FPS 439, 50-training-episode: mean/median -2.6/-2.0, min/max -5.8/-0.5
Update 1813/3173, T 7430144, FPS 439, 50-training-episode: mean/median -2.2/-1.2, min/max -5.9/-0.3
Update 1814/3173, T 7434240, FPS 439, 50-training-episode: mean/median -2.1/-1.1, min/max -5.6/-0.3
Update 1815/3173, T 7438336, FPS 439, 50-training-episode: mean/median -2.6/-2.2, min/max -6.4/-0.6
Update 1816/3173, T 7442432, FPS 439, 50-training-episode: mean/median -2.5/-1.9, min/max -6.4/-0.4
Update 1817/3173, T 7446528, FPS 439, 50-training-episode: mean/median -2.7/-2.1, min/max -6.2/-0.4
Update 1818/3173, T 7450624, FPS 439, 50-training-episode: mean/median -2.4/-1.7, min/max -5.8/-0.5
Update 1819/3173, T 7454720, FPS 439, 50-training-episode: mean/median -2.5/-1.3, min/max -6.2/-0.4
Update 1820/3173, T 7458816, FPS 439, 50-training-episode: mean/median -2.4/-1.6, min/max -6.2/-0.4
Update 1821/3173, T 7462912, FPS 439, 50-training-episode: mean/median -2.2/-1.3, min/max -6.0/-0.4
Update 1822/3173, T 7467008, FPS 439, 50-training-episode: mean/median -2.4/-2.0, min/max -6.2/-0.4
Update 1823/3173, T 7471104, FPS 439, 50-training-episode: mean/median -2.4/-2.1, min/max -6.7/-0.4
Update 1824/3173, T 7475200, FPS 439, 50-training-episode: mean/median -2.6/-2.3, min/max -5.7/-0.3
Update 1825/3173, T 7479296, FPS 439, 50-training-episode: mean/median -2.5/-1.5, min/max -7.0/-0.3
Update 1826/3173, T 7483392, FPS 439, 50-training-episode: mean/median -3.0/-3.7, min/max -7.0/-0.3
Update 1827/3173, T 7487488, FPS 439, 50-training-episode: mean/median -3.2/-4.2, min/max -6.4/-0.4
Update 1828/3173, T 7491584, FPS 439, 50-training-episode: mean/median -3.2/-3.9, min/max -6.3/-0.5
