,update,total_updates,T,FPS,window,mean,median,min,max
2184,1696,1953,3475456,167,50,42.307578039999996,91.524992,-86.616407,102.610937
2185,1697,1953,3477504,167,50,51.842494020000004,90.59493900000001,-87.037327,100.985954
2186,1698,1953,3479552,167,50,44.90131886000001,88.4836005,-87.037327,101.208907
2187,1699,1953,3481600,167,50,55.262085799999994,94.2478945,-81.616183,104.95598
2188,1700,1953,3483648,167,50,67.58923691999999,95.25418099999999,-80.089666,100.624686
2189,1701,1953,3485696,167,50,65.56934054,94.48022499999999,-80.517168,107.172584
2190,1702,1953,3487744,167,50,60.42414688000001,93.46683999999999,-81.405391,107.172584
2191,1703,1953,3489792,167,50,51.98136584000001,91.930263,-86.666284,99.884313
2192,1704,1953,3491840,167,50,43.050160340000005,88.57014000000001,-90.516286,99.884313
2193,1705,1953,3493888,167,50,37.37144194,88.3419765,-90.516286,99.960586
2194,1706,1953,3495936,167,50,42.90407556,90.57538199999999,-88.230338,99.960586
2195,1707,1953,3497984,167,50,45.06585152,90.26528300000001,-82.894668,99.018352
2196,1708,1953,3500032,167,50,39.945402820000005,91.0143965,-85.186554,99.329733
2197,1709,1953,3502080,167,50,41.24712665999999,91.839961,-96.85765,102.119123
2198,1710,1953,3504128,167,50,37.15829502,89.0002585,-96.85765,102.119123
2199,1711,1953,3506176,167,50,33.982980760000004,88.689749,-92.585306,102.119123
2200,1712,1953,3508224,167,50,28.28947188,88.224854,-104.560117,100.923727
2201,1713,1953,3510272,167,50,15.499741740000001,9.798652999999998,-104.560117,100.923727
2202,1714,1953,3512320,167,50,24.31663512,88.72510550000001,-104.560117,101.148982
2203,1715,1953,3514368,167,50,44.37792446,93.4820325,-101.577003,101.148982
2204,1716,1953,3516416,167,50,41.60412706,93.70285,-101.577003,101.931786
2205,1717,1953,3518464,167,50,36.10885872,92.4112355,-107.841951,101.931786
2206,1718,1953,3520512,167,50,34.62485942,89.28091,-107.841951,101.403721
2207,1719,1953,3522560,167,50,43.388427220000004,91.81745950000001,-103.79627,101.403721
2208,1720,1953,3524608,167,50,27.307686240000002,90.7909865,-103.79627,101.588424
2209,1721,1953,3526656,167,50,31.94523466,89.7681305,-98.771033,101.588424
2210,1722,1953,3528704,167,50,32.393124979999996,84.57815199999999,-98.771033,102.385345
2211,1723,1953,3530752,167,50,21.879482639999996,82.00104999999999,-100.371125,102.655343
2212,1724,1953,3532800,167,50,24.11965426,77.3484555,-100.371125,102.655343
2213,1725,1953,3534848,167,50,40.498532639999986,88.519417,-88.119849,100.36931
2214,1726,1953,3536896,167,50,29.600946900000004,86.98540600000001,-82.966117,100.36931
2215,1727,1953,3538944,167,50,24.52864646,89.31616700000001,-104.20479,100.36931
2216,1728,1953,3540992,167,50,17.14314018,79.205322,-104.20479,99.043849
2217,1729,1953,3543040,167,50,30.533813320000004,89.9496665,-101.57386,99.308041
2218,1730,1953,3545088,167,50,41.629130800000006,89.803614,-101.134293,103.822366
2219,1731,1953,3547136,167,50,42.41028060000001,89.9741675,-101.134293,103.822366
2220,1732,1953,3549184,167,50,54.09732926000001,90.2238425,-77.204597,101.010499
2221,1733,1953,3551232,167,50,59.59766028,92.539853,-78.357065,101.010499
2222,1734,1953,3553280,167,50,55.923005839999995,93.3640075,-90.967841,101.253388
2223,1735,1953,3555328,167,50,48.166074399999985,92.878728,-100.18643,101.253388
2224,1736,1953,3557376,167,50,32.65629762,89.674035,-100.18643,100.615443
2225,1737,1953,3559424,167,50,33.45678728,88.0336915,-98.401671,100.615443
2226,1738,1953,3561472,167,50,27.95693138,83.01558750000001,-91.050279,104.309632
2227,1739,1953,3563520,167,50,36.99133728,91.683662,-91.908406,104.309632
2228,1740,1953,3565568,167,50,30.080837840000004,90.47100950000001,-91.908406,102.4209
2229,1741,1953,3567616,167,50,47.668960139999996,90.54502,-86.65153,99.854655
2230,1742,1953,3569664,167,50,44.87370806,90.2678335,-97.100975,101.192336
2231,1743,1953,3571712,167,50,32.88418320000001,89.7002695,-97.100975,101.192336
2232,1744,1953,3573760,167,50,36.622923300000004,88.674285,-87.346241,99.742065
2233,1745,1953,3575808,167,50,37.47216758,89.8969565,-95.813642,98.443919
2234,1746,1953,3577856,167,50,39.106052479999995,89.8969565,-95.813642,98.183131
2235,1747,1953,3579904,167,50,21.74626198,83.51691500000001,-106.02686,98.183131
2236,1748,1953,3581952,167,50,26.062112719999995,88.1838325,-106.02686,100.270965
2237,1749,1953,3584000,167,50,35.77589768,91.76189249999999,-79.404047,100.270965
2238,1750,1953,3586048,167,50,31.50748438,88.626741,-91.937898,98.980178
2239,1751,1953,3588096,167,50,35.08951926,88.626741,-93.979099,101.632334
2240,1752,1953,3590144,167,50,18.0969061,74.3634105,-97.180327,101.632334
2241,1753,1953,3592192,167,50,44.161653400000006,90.9305835,-97.180327,100.012809
2242,1754,1953,3594240,167,50,49.13221555999999,90.891796,-94.960109,97.75814
2243,1755,1953,3596288,167,50,40.227031,89.16498,-96.770732,100.54771
2244,1756,1953,3598336,167,50,38.47163802,89.16498,-96.770732,100.54771
2245,1757,1953,3600384,167,50,47.39896576000001,91.95218750000001,-91.895445,100.307834
2246,1758,1953,3602432,167,50,32.172837859999994,89.04135500000001,-96.146507,100.307834
2247,1759,1953,3604480,167,50,19.771600179999997,83.51432700000001,-96.146507,102.314698
2248,1760,1953,3606528,167,50,30.15522296,88.34356700000001,-95.538274,102.314698
2249,1761,1953,3608576,167,50,36.464419819999996,89.3915915,-90.933035,100.152707
2250,1762,1953,3610624,167,50,36.10050262,90.12152549999999,-97.830913,103.740737
2251,1763,1953,3612672,167,50,26.13558864,89.4657725,-97.830913,103.740737
2252,1764,1953,3614720,167,50,23.192475880000007,87.7553225,-105.13318,103.740737
2253,1765,1953,3616768,167,50,43.37545763999999,91.35531499999999,-105.13318,100.848374
2254,1766,1953,3618816,167,50,41.777331460000006,91.50013100000001,-102.460992,99.584978
2255,1767,1953,3620864,167,50,32.635577080000004,91.50013100000001,-102.460992,101.85698
2256,1768,1953,3622912,167,50,29.272901399999995,91.55755400000001,-95.899375,101.85698
2257,1769,1953,3624960,167,50,17.410891980000002,85.5324265,-93.081286,102.307777
2258,1770,1953,3627008,167,50,15.47755988,86.080858,-102.038657,102.307777
2259,1771,1953,3629056,167,50,24.479853740000003,88.0596345,-102.038657,98.895888
2260,1772,1953,3631104,167,50,38.1136738,88.24914150000001,-97.121067,99.590658
2261,1773,1953,3633152,167,50,28.36828848,84.94312149999999,-96.613637,99.590658
2262,1774,1953,3635200,167,50,19.180913959999998,76.72098,-92.122051,99.590658
2263,1775,1953,3637248,167,50,10.21229548,-23.799553,-101.01883,98.388188
2264,1776,1953,3639296,167,50,2.4805005400000018,-27.2963455,-104.404255,98.388188
2265,1777,1953,3641344,167,50,17.73568438,88.0046275,-104.404255,103.387816
2266,1778,1953,3643392,167,50,31.74350712,88.63074900000001,-104.404255,103.387816
2267,1779,1953,3645440,167,50,41.87445764,92.2327605,-103.959046,103.387816
2268,1780,1953,3647488,167,50,39.0390299,91.45433249999999,-103.959046,99.058663
2269,1781,1953,3649536,167,50,53.13718364,90.296918,-95.296199,99.058663
2270,1782,1953,3651584,167,50,39.80519098,88.70237750000001,-100.132799,98.880907
2271,1783,1953,3653632,167,50,40.41030336,83.73719700000001,-100.132799,98.880907
2272,1784,1953,3655680,167,50,31.42311954,86.534854,-100.132799,100.044916
2273,1785,1953,3657728,167,50,28.032743479999993,89.579002,-93.774372,102.39234
2274,1786,1953,3659776,167,50,42.33070098,89.6454575,-94.354411,102.39234
2275,1787,1953,3661824,167,50,45.550658539999986,89.5026445,-96.561152,99.277751
2276,1788,1953,3663872,167,50,29.957696459999998,85.61885000000001,-103.226392,99.148542
2277,1789,1953,3665920,167,50,32.534154040000004,88.3483225,-103.226392,99.148542
2278,1790,1953,3667968,167,50,28.01599186,83.9736565,-103.226392,99.152445
2279,1791,1953,3670016,167,50,39.85494874,88.6720275,-93.232913,102.106441
2280,1792,1953,3672064,167,50,47.80016752,89.61138700000001,-84.547403,102.106441
2281,1793,1953,3674112,167,50,51.780169500000014,90.6950095,-84.547403,100.82201
2282,1794,1953,3676160,167,50,46.8728265,89.73661799999999,-80.234854,97.994607
2283,1795,1953,3678208,167,50,36.7436389,87.22186500000001,-90.849923,99.040399
2284,1796,1953,3680256,167,50,43.601855539999995,87.183244,-90.849923,101.897731
2285,1797,1953,3682304,167,50,36.96503384,86.409439,-98.846256,102.562804
2286,1798,1953,3684352,167,50,24.657522639999996,79.32018199999999,-99.101528,102.562804
2287,1799,1953,3686400,167,50,10.380472339999999,24.860676999999995,-99.695459,102.562804
2288,1800,1953,3688448,167,50,15.25159452,70.1617045,-99.695459,101.68404
2289,1801,1953,3690496,167,50,33.742223800000005,88.7085755,-97.959593,99.715801
2290,1802,1953,3692544,167,50,44.216397799999996,89.979588,-91.882071,99.777451
2291,1803,1953,3694592,167,50,56.18989746000001,91.922781,-100.767002,102.852115
2292,1804,1953,3696640,167,50,49.40831075999999,92.783174,-100.767002,102.852115
2293,1805,1953,3698688,167,50,51.69916571999999,91.9098045,-91.49167,104.163587
2294,1806,1953,3700736,167,50,47.008691240000005,90.74003049999999,-91.49167,104.163587
2295,1807,1953,3702784,167,50,44.2878518,90.785596,-96.848718,104.163587
2296,1808,1953,3704832,167,50,25.12564832,85.0647305,-98.888747,102.043648
2297,1809,1953,3706880,167,50,45.00986285999999,90.780318,-102.735286,102.043648
2298,1810,1953,3708928,167,50,52.61253114,91.823163,-102.735286,101.354551
2299,1811,1953,3710976,167,50,35.456705500000005,90.780318,-95.534214,101.354551
2300,1812,1953,3713024,167,50,19.78115368,88.35469950000001,-95.534214,101.354551
2301,1813,1953,3715072,167,50,32.40051878,89.42238449999999,-89.446627,100.00498
2302,1814,1953,3717120,167,50,46.96685176,90.8545095,-87.972952,102.199382
2303,1815,1953,3719168,167,50,36.204036300000006,89.6561765,-97.323505,103.91003
2304,1816,1953,3721216,167,50,24.71038616,88.4418315,-98.248672,103.91003
2305,1817,1953,3723264,167,50,14.17454842,34.162182,-98.248672,103.91003
2306,1818,1953,3725312,167,50,31.093503180000003,88.04414650000001,-95.853853,102.239714
2307,1819,1953,3727360,167,50,34.617091939999995,89.8840935,-106.632062,102.239714
2308,1820,1953,3729408,167,50,31.328615520000003,90.1433215,-106.632062,102.239714
2309,1821,1953,3731456,167,50,34.82359384,88.25411,-99.606314,101.458309
2310,1822,1953,3733504,167,50,35.83833919999999,88.4530145,-101.874222,99.803985
2311,1823,1953,3735552,167,50,30.061034919999997,87.65346550000001,-101.874222,101.499351
2312,1824,1953,3737600,167,50,42.12684852,89.98272850000001,-73.313301,101.499351
2313,1825,1953,3739648,167,50,48.16420480000001,92.010877,-88.193326,101.269567
2314,1826,1953,3741696,167,50,38.972031539999996,91.277819,-99.130655,101.667261
2315,1827,1953,3743744,167,50,37.46787664,90.7443595,-99.130655,102.716045
2316,1828,1953,3745792,167,50,27.89476674,85.94894,-92.548769,102.716045
2317,1829,1953,3747840,167,50,30.036518460000003,91.729417,-92.548769,102.716045
2318,1830,1953,3749888,167,50,33.286297440000006,91.8581415,-102.608541,99.796443
2319,1831,1953,3751936,167,50,42.53793916000001,91.716311,-103.433966,99.796443
2320,1832,1953,3753984,167,50,53.3123319,92.9429615,-103.433966,100.529259
2321,1833,1953,3756032,167,50,53.70543458,93.505023,-83.099913,104.119602
2322,1834,1953,3758080,167,50,38.50527472,90.5444005,-106.597271,104.119602
2323,1835,1953,3760128,167,50,33.3607354,88.9798255,-106.597271,104.119602
2324,1836,1953,3762176,167,50,30.271420379999995,88.769883,-106.597271,101.447654
2325,1837,1953,3764224,167,50,34.844079980000004,89.6097785,-97.740518,100.053687
2326,1838,1953,3766272,167,50,39.54108624,90.95470900000001,-97.664041,101.275238
2327,1839,1953,3768320,167,50,30.051360759999998,87.673749,-97.664041,101.275238
2328,1840,1953,3770368,167,50,21.923443739999996,84.28439549999999,-99.671287,101.275238
2329,1841,1953,3772416,167,50,35.96242294,88.848096,-99.671287,100.138689
2330,1842,1953,3774464,167,50,37.4394107,90.21642700000001,-99.671287,100.138689
2331,1843,1953,3776512,167,50,38.11121474,90.5217425,-99.547027,100.010517
2332,1844,1953,3778560,167,50,51.629289899999996,92.0621975,-85.569551,100.233142
2333,1845,1953,3780608,167,50,53.621757020000004,91.8381215,-93.642172,101.139984
2334,1846,1953,3782656,167,50,55.90194352,91.2794325,-103.245359,101.139984
2335,1847,1953,3784704,167,50,42.79986772000001,90.07221200000001,-104.666204,101.139984
2336,1848,1953,3786752,167,50,24.809638019999998,89.4206705,-104.666204,102.273813
2337,1849,1953,3788800,167,50,16.394028419999998,12.612879499999998,-104.666204,102.273813
2338,1850,1953,3790848,167,50,23.3473624,86.087474,-98.976022,102.273813
2339,1851,1953,3792896,167,50,53.304057480000004,94.2368635,-97.624474,102.456253
2340,1852,1953,3794944,167,50,54.97450914000001,93.86454549999999,-103.959558,102.456253
2341,1853,1953,3796992,167,50,46.07003526,91.42381900000001,-103.959558,102.456253
2342,1854,1953,3799040,167,50,26.14241172,90.3536725,-103.959558,100.371358
2343,1855,1953,3801088,167,50,33.51837896,89.99077249999999,-93.220811,99.222729
2344,1856,1953,3803136,167,50,55.5102301,92.8919125,-91.790006,99.883673
2345,1857,1953,3805184,167,50,49.69192015999999,92.52231900000001,-100.634714,99.883673
2346,1858,1953,3807232,167,50,42.151591100000005,90.4170695,-100.634714,99.883673
2347,1859,1953,3809280,167,50,38.187031639999994,89.252364,-100.634714,100.350528
2348,1860,1953,3811328,167,50,41.466569439999994,90.3436575,-89.545264,100.350528
2349,1861,1953,3813376,167,50,45.26992815999999,91.02742549999999,-87.261963,99.736218
2350,1862,1953,3815424,167,50,31.63219116,88.7341435,-87.261963,99.469887
2351,1863,1953,3817472,167,50,37.556017260000004,90.5580825,-102.675143,100.131943
2352,1864,1953,3819520,167,50,23.283060839999997,87.0981355,-102.675143,100.131943
2353,1865,1953,3821568,167,50,24.06517254,89.77286050000001,-102.675143,100.131943
2354,1866,1953,3823616,167,50,23.357792680000003,85.7866025,-97.809749,99.589439
2355,1867,1953,3825664,167,50,22.428465300000003,85.7866025,-106.004118,99.589439
2356,1868,1953,3827712,167,50,16.7617622,83.1641145,-106.004118,99.820058
2357,1869,1953,3829760,167,50,29.31551454,91.051627,-106.004118,99.820058
2358,1870,1953,3831808,167,50,48.2103867,92.1385635,-101.434211,105.42592
2359,1871,1953,3833856,167,50,54.67640248000001,92.0594695,-100.848072,105.42592
2360,1872,1953,3835904,167,50,55.928005379999995,88.882682,-100.848072,101.965979
2361,1873,1953,3837952,167,50,36.75719092,88.882682,-100.848072,101.965979
2362,1874,1953,3840000,167,50,44.69562981999999,90.323324,-100.12596,100.522869
2363,1875,1953,3842048,167,50,53.4418249,92.732973,-93.420381,100.235458
2364,1876,1953,3844096,167,50,37.42754729999999,90.0759515,-99.819602,100.546741
2365,1877,1953,3846144,167,50,35.05608062000001,89.48857699999999,-99.819602,100.546741
2366,1878,1953,3848192,167,50,30.743154719999996,87.6315285,-107.641537,100.955331
2367,1879,1953,3850240,167,50,34.24567366,89.1427365,-107.641537,101.493301
2368,1880,1953,3852288,167,50,30.5726755,83.5291955,-107.641537,101.493301
2369,1881,1953,3854336,167,50,30.530842519999997,83.5291955,-101.504616,101.381828
2370,1882,1953,3856384,167,50,25.328154539999996,71.8585805,-101.504616,102.734507
2371,1883,1953,3858432,167,50,28.1149131,88.591589,-94.901536,102.734507
2372,1884,1953,3860480,167,50,24.39718088,86.3264855,-99.646204,100.745469
2373,1885,1953,3862528,167,50,25.158267859999995,87.282267,-102.806505,104.232137
2374,1886,1953,3864576,167,50,49.3087518,93.85936,-102.806505,104.232137
2375,1887,1953,3866624,167,50,45.828478540000006,93.85936,-101.995132,101.819575
2376,1888,1953,3868672,167,50,57.6486677,93.830125,-99.051988,101.819575
2377,1889,1953,3870720,167,50,48.36798756000001,93.5052745,-99.051988,100.805529
2378,1890,1953,3872768,167,50,45.776798180000014,93.266711,-101.628198,101.309104
2379,1891,1953,3874816,167,50,45.16616604000001,92.100036,-101.628198,103.16617
2380,1892,1953,3876864,167,50,45.565373640000004,92.6206305,-90.345122,103.16617
2381,1893,1953,3878912,167,50,57.78507704,95.5725905,-90.345122,102.730066
2382,1894,1953,3880960,167,50,59.30719338,93.707221,-81.943371,102.730066
2383,1895,1953,3883008,167,50,50.33082012,91.7553735,-94.50781,102.520331
2384,1896,1953,3885056,167,50,45.7836372,91.7987595,-94.50781,102.361015
2385,1897,1953,3887104,167,50,52.70891200000001,92.515777,-82.821039,102.361015
2386,1898,1953,3889152,167,50,48.3898103,92.0874735,-91.724403,101.346934
2387,1899,1953,3891200,167,50,30.37106064,90.6410815,-104.47098,101.346934
2388,1900,1953,3893248,167,50,29.042229559999996,90.7288735,-104.47098,102.043356
2389,1901,1953,3895296,167,50,35.53426404,89.2434385,-95.540346,102.043356
2390,1902,1953,3897344,167,50,37.738809620000005,90.2021135,-103.600439,102.194915
2391,1903,1953,3899392,167,50,24.66951594,88.6239995,-103.600439,102.194915
2392,1904,1953,3901440,167,50,11.922985380000002,-22.999313,-100.26055,102.194915
2393,1905,1953,3903488,167,50,2.6335045999999975,-29.5060385,-100.26055,100.447939
2394,1906,1953,3905536,167,50,43.08392896,91.312211,-92.718188,100.447939
2395,1907,1953,3907584,167,50,51.22920494,92.230055,-95.915347,99.03291
2396,1908,1953,3909632,167,50,43.924336280000006,89.83917450000001,-103.122445,102.27716
2397,1909,1953,3911680,167,50,35.97074878,86.4840255,-104.255642,104.687492
2398,1910,1953,3913728,167,50,37.61636672,89.4888015,-104.255642,104.687492
2399,1911,1953,3915776,167,50,36.10348896000001,91.55082150000001,-95.601629,100.382091
2400,1912,1953,3917824,167,50,23.543870420000005,90.19800599999999,-95.601629,99.113849
2401,1913,1953,3919872,167,50,16.21272148,72.678938,-100.953722,99.113849
2402,1914,1953,3921920,167,50,6.906407220000001,-23.0804895,-100.953722,102.130178
2403,1915,1953,3923968,167,50,5.428353379999997,-40.0444875,-100.953722,102.130178
2404,1916,1953,3926016,167,50,-11.926844879999999,-56.3402825,-100.953722,102.130178
2405,1917,1953,3928064,167,50,3.2021418,-25.100735,-95.589821,98.519387
2406,1918,1953,3930112,167,50,5.06020874,-25.8626715,-101.516087,98.519387
2407,1919,1953,3932160,167,50,26.845854399999997,87.98070050000001,-101.516087,98.386036
2408,1920,1953,3934208,167,50,47.49099544,89.14768900000001,-86.528589,101.729796
2409,1921,1953,3936256,167,50,33.14677094,85.929235,-91.390581,101.729796
