Update 317/1953, T 651264, FPS 210, 50-training-episode: mean/median -3.3/-41.5, min/max -93.6/99.1
Update 318/1953, T 653312, FPS 210, 50-training-episode: mean/median -16.2/-46.3, min/max -83.0/98.6
Update 319/1953, T 655360, FPS 210, 50-training-episode: mean/median -8.5/-48.6, min/max -82.6/98.6
Update 320/1953, T 657408, FPS 210, 50-training-episode: mean/median -7.8/-54.9, min/max -83.7/98.6
Update 321/1953, T 659456, FPS 210, 50-training-episode: mean/median -3.6/-52.0, min/max -83.7/102.4
Update 322/1953, T 661504, FPS 210, 50-training-episode: mean/median -7.9/-52.0, min/max -89.0/102.4
Update 323/1953, T 663552, FPS 210, 50-training-episode: mean/median -14.0/-53.2, min/max -89.0/102.4
Update 324/1953, T 665600, FPS 210, 50-training-episode: mean/median -15.6/-57.1, min/max -89.0/98.8
Update 325/1953, T 667648, FPS 210, 50-training-episode: mean/median -1.4/-47.8, min/max -77.8/98.8
Update 326/1953, T 669696, FPS 210, 50-training-episode: mean/median 1.8/-44.9, min/max -79.4/98.8
Update 327/1953, T 671744, FPS 210, 50-training-episode: mean/median -1.0/-46.7, min/max -79.4/97.4
Update 328/1953, T 673792, FPS 210, 50-training-episode: mean/median -2.0/-39.5, min/max -95.0/97.4
Update 329/1953, T 675840, FPS 210, 50-training-episode: mean/median -13.5/-59.8, min/max -95.0/97.4
Update 330/1953, T 677888, FPS 210, 50-training-episode: mean/median -9.7/-57.8, min/max -95.0/98.3
Update 331/1953, T 679936, FPS 210, 50-training-episode: mean/median -10.7/-60.5, min/max -89.7/98.3
Update 332/1953, T 681984, FPS 210, 50-training-episode: mean/median -10.0/-62.0, min/max -89.7/98.3
Update 333/1953, T 684032, FPS 210, 50-training-episode: mean/median -8.9/-60.1, min/max -86.9/97.1
Update 334/1953, T 686080, FPS 210, 50-training-episode: mean/median 0.2/-53.9, min/max -82.6/104.0
Update 335/1953, T 688128, FPS 210, 50-training-episode: mean/median 10.6/-34.0, min/max -76.7/104.0
Update 336/1953, T 690176, FPS 210, 50-training-episode: mean/median 22.7/77.4, min/max -88.7/104.0
Update 337/1953, T 692224, FPS 210, 50-training-episode: mean/median 33.7/80.9, min/max -88.7/99.3
Update 338/1953, T 694272, FPS 210, 50-training-episode: mean/median 35.4/82.3, min/max -70.3/98.6
Update 339/1953, T 696320, FPS 211, 50-training-episode: mean/median 23.2/80.3, min/max -73.8/99.6
Update 340/1953, T 698368, FPS 210, 50-training-episode: mean/median 18.3/28.5, min/max -73.8/99.6
Update 341/1953, T 700416, FPS 210, 50-training-episode: mean/median 28.2/82.0, min/max -69.2/101.0
Update 342/1953, T 702464, FPS 210, 50-training-episode: mean/median 33.7/86.0, min/max -71.9/101.0
Update 343/1953, T 704512, FPS 210, 50-training-episode: mean/median 31.1/82.6, min/max -78.8/100.2
Update 344/1953, T 706560, FPS 210, 50-training-episode: mean/median 18.9/77.9, min/max -79.8/99.8
Update 345/1953, T 708608, FPS 210, 50-training-episode: mean/median 10.2/-32.7, min/max -89.7/98.9
Update 346/1953, T 710656, FPS 210, 50-training-episode: mean/median 26.3/87.7, min/max -89.7/98.9
Update 347/1953, T 712704, FPS 210, 50-training-episode: mean/median 24.5/85.5, min/max -94.0/98.9
Update 348/1953, T 714752, FPS 210, 50-training-episode: mean/median 16.0/80.5, min/max -95.5/101.5
Update 349/1953, T 716800, FPS 210, 50-training-episode: mean/median 5.6/-31.1, min/max -96.1/101.5
Update 350/1953, T 718848, FPS 210, 50-training-episode: mean/median 5.0/-26.5, min/max -96.1/103.2
Update 351/1953, T 720896, FPS 210, 50-training-episode: mean/median -7.7/-62.2, min/max -96.1/103.2
Update 352/1953, T 722944, FPS 210, 50-training-episode: mean/median -1.6/-29.7, min/max -96.1/103.2
Update 353/1953, T 724992, FPS 210, 50-training-episode: mean/median 0.5/-30.8, min/max -93.9/97.5
Update 354/1953, T 727040, FPS 210, 50-training-episode: mean/median 0.0/-45.4, min/max -89.1/97.5
Update 355/1953, T 729088, FPS 211, 50-training-episode: mean/median 2.1/-40.8, min/max -89.1/98.3
Update 356/1953, T 731136, FPS 211, 50-training-episode: mean/median -1.0/-50.0, min/max -89.1/98.3
Update 357/1953, T 733184, FPS 211, 50-training-episode: mean/median 7.5/-31.9, min/max -82.0/98.3
Update 358/1953, T 735232, FPS 211, 50-training-episode: mean/median 1.0/-50.1, min/max -94.4/98.3
Update 359/1953, T 737280, FPS 211, 50-training-episode: mean/median 13.5/47.0, min/max -94.4/97.0
Update 360/1953, T 739328, FPS 211, 50-training-episode: mean/median 7.0/-40.1, min/max -94.4/97.0
Update 361/1953, T 741376, FPS 211, 50-training-episode: mean/median 0.1/-44.0, min/max -94.4/99.3
Update 362/1953, T 743424, FPS 211, 50-training-episode: mean/median -5.5/-50.4, min/max -88.2/99.3
Update 363/1953, T 745472, FPS 211, 50-training-episode: mean/median -11.4/-49.6, min/max -88.2/99.3
Update 364/1953, T 747520, FPS 211, 50-training-episode: mean/median -18.1/-43.3, min/max -86.7/96.4
Update 365/1953, T 749568, FPS 211, 50-training-episode: mean/median -2.8/-34.1, min/max -74.4/97.9
Update 366/1953, T 751616, FPS 211, 50-training-episode: mean/median 7.5/-30.2, min/max -80.6/97.9
Update 367/1953, T 753664, FPS 211, 50-training-episode: mean/median -0.2/-33.2, min/max -86.6/97.9
Update 368/1953, T 755712, FPS 211, 50-training-episode: mean/median 6.8/-30.3, min/max -86.6/97.7
Update 369/1953, T 757760, FPS 211, 50-training-episode: mean/median 7.7/-30.3, min/max -86.6/97.7
Update 370/1953, T 759808, FPS 211, 50-training-episode: mean/median 5.0/-32.9, min/max -91.7/97.7
Update 371/1953, T 761856, FPS 211, 50-training-episode: mean/median -1.8/-39.9, min/max -91.7/96.9
Update 372/1953, T 763904, FPS 211, 50-training-episode: mean/median -0.7/-36.9, min/max -91.7/97.9
Update 373/1953, T 765952, FPS 211, 50-training-episode: mean/median 7.3/-23.3, min/max -91.7/97.9
Update 374/1953, T 768000, FPS 211, 50-training-episode: mean/median 8.0/-19.9, min/max -81.7/97.9
Update 375/1953, T 770048, FPS 210, 50-training-episode: mean/median 14.2/8.9, min/max -77.1/97.8
Update 376/1953, T 772096, FPS 210, 50-training-episode: mean/median 11.8/-21.3, min/max -71.9/98.8
Update 377/1953, T 774144, FPS 210, 50-training-episode: mean/median 0.3/-28.4, min/max -71.2/98.8
Update 378/1953, T 776192, FPS 210, 50-training-episode: mean/median 4.1/-26.9, min/max -70.9/99.2
Update 379/1953, T 778240, FPS 210, 50-training-episode: mean/median 1.1/-28.8, min/max -72.2/100.5
Update 380/1953, T 780288, FPS 210, 50-training-episode: mean/median 2.7/-43.8, min/max -72.2/100.5
Update 381/1953, T 782336, FPS 210, 50-training-episode: mean/median -3.6/-60.2, min/max -74.4/100.5
Update 382/1953, T 784384, FPS 210, 50-training-episode: mean/median -2.9/-46.1, min/max -74.4/100.5
Update 383/1953, T 786432, FPS 210, 50-training-episode: mean/median 8.2/-26.6, min/max -74.4/104.9
Update 384/1953, T 788480, FPS 210, 50-training-episode: mean/median 11.3/-26.6, min/max -74.4/104.9
Update 385/1953, T 790528, FPS 210, 50-training-episode: mean/median 13.1/7.0, min/max -74.4/104.9
Update 386/1953, T 792576, FPS 210, 50-training-episode: mean/median 14.7/40.9, min/max -72.8/104.9
Update 387/1953, T 794624, FPS 210, 50-training-episode: mean/median 8.0/-43.3, min/max -72.8/102.7
Update 388/1953, T 796672, FPS 210, 50-training-episode: mean/median 8.0/-57.6, min/max -72.8/102.7
Update 389/1953, T 798720, FPS 210, 50-training-episode: mean/median 4.1/-59.7, min/max -82.2/102.7
Update 390/1953, T 800768, FPS 210, 50-training-episode: mean/median 1.4/-62.2, min/max -82.2/102.2
Update 391/1953, T 802816, FPS 210, 50-training-episode: mean/median 7.1/-40.6, min/max -84.3/102.1
Update 392/1953, T 804864, FPS 210, 50-training-episode: mean/median 18.7/73.8, min/max -84.3/107.7
Update 393/1953, T 806912, FPS 210, 50-training-episode: mean/median 33.2/90.4, min/max -84.3/107.7
Update 394/1953, T 808960, FPS 209, 50-training-episode: mean/median 33.3/76.3, min/max -84.3/107.7
Update 395/1953, T 811008, FPS 209, 50-training-episode: mean/median 41.3/81.5, min/max -72.4/107.7
Update 396/1953, T 813056, FPS 209, 50-training-episode: mean/median 36.1/76.3, min/max -75.4/102.4
Update 397/1953, T 815104, FPS 209, 50-training-episode: mean/median 36.2/76.7, min/max -75.4/102.4
Update 398/1953, T 817152, FPS 209, 50-training-episode: mean/median 43.9/87.1, min/max -75.7/103.5
Update 399/1953, T 819200, FPS 209, 50-training-episode: mean/median 44.6/86.8, min/max -75.7/103.5
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed8598bc.pt
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed8598bc.pt.best
Update 400/1953, T 821248, FPS 209, 50-training-episode: mean/median 41.9/85.3, min/max -75.7/103.5
Update 401/1953, T 823296, FPS 209, 50-training-episode: mean/median 36.6/81.4, min/max -74.5/103.5
Update 402/1953, T 825344, FPS 209, 50-training-episode: mean/median 21.0/61.9, min/max -74.5/100.8
Update 403/1953, T 827392, FPS 209, 50-training-episode: mean/median 18.9/57.2, min/max -81.4/100.8
Update 404/1953, T 829440, FPS 209, 50-training-episode: mean/median 27.4/64.1, min/max -81.4/99.3
Update 405/1953, T 831488, FPS 209, 50-training-episode: mean/median 22.6/58.7, min/max -84.6/99.3
Update 406/1953, T 833536, FPS 209, 50-training-episode: mean/median 29.0/66.8, min/max -84.6/99.3
Update 407/1953, T 835584, FPS 209, 50-training-episode: mean/median 21.6/59.7, min/max -84.6/99.3
Update 408/1953, T 837632, FPS 209, 50-training-episode: mean/median 18.0/55.3, min/max -84.6/103.5
Update 409/1953, T 839680, FPS 209, 50-training-episode: mean/median 20.2/57.7, min/max -89.4/103.5
Update 410/1953, T 841728, FPS 209, 50-training-episode: mean/median 18.9/60.0, min/max -89.4/103.5
Update 411/1953, T 843776, FPS 209, 50-training-episode: mean/median 21.5/64.1, min/max -89.4/99.6
Update 412/1953, T 845824, FPS 209, 50-training-episode: mean/median 12.9/-18.9, min/max -88.0/99.0
Update 413/1953, T 847872, FPS 209, 50-training-episode: mean/median 23.3/70.8, min/max -78.8/104.4
Update 414/1953, T 849920, FPS 209, 50-training-episode: mean/median 14.3/-22.0, min/max -91.6/104.4
Update 415/1953, T 851968, FPS 209, 50-training-episode: mean/median 15.6/-22.0, min/max -91.6/104.4
Update 416/1953, T 854016, FPS 209, 50-training-episode: mean/median -6.0/-44.2, min/max -91.6/102.2
Update 417/1953, T 856064, FPS 209, 50-training-episode: mean/median -1.1/-40.5, min/max -84.9/102.2
Update 418/1953, T 858112, FPS 209, 50-training-episode: mean/median 10.5/-33.8, min/max -95.5/104.9
Update 419/1953, T 860160, FPS 209, 50-training-episode: mean/median 17.4/25.4, min/max -95.5/104.9
Update 420/1953, T 862208, FPS 209, 50-training-episode: mean/median 16.8/24.0, min/max -95.5/104.9
Update 421/1953, T 864256, FPS 209, 50-training-episode: mean/median -5.7/-45.7, min/max -78.4/102.1
Update 422/1953, T 866304, FPS 209, 50-training-episode: mean/median -8.3/-46.7, min/max -80.2/101.0
Update 423/1953, T 868352, FPS 209, 50-training-episode: mean/median 18.9/-20.2, min/max -80.2/102.5
Update 424/1953, T 870400, FPS 209, 50-training-episode: mean/median 35.3/87.4, min/max -71.8/102.5
Update 425/1953, T 872448, FPS 209, 50-training-episode: mean/median 14.4/-21.9, min/max -83.3/100.4
Update 426/1953, T 874496, FPS 209, 50-training-episode: mean/median -9.1/-45.0, min/max -89.7/102.0
Update 427/1953, T 876544, FPS 209, 50-training-episode: mean/median -6.4/-39.1, min/max -92.5/102.0
Update 428/1953, T 878592, FPS 209, 50-training-episode: mean/median -6.3/-37.3, min/max -92.5/100.5
Update 429/1953, T 880640, FPS 209, 50-training-episode: mean/median -3.6/-27.9, min/max -90.0/99.5
Update 430/1953, T 882688, FPS 209, 50-training-episode: mean/median -1.5/-28.5, min/max -89.0/103.0
Update 431/1953, T 884736, FPS 209, 50-training-episode: mean/median 10.4/-25.6, min/max -89.0/105.6
Update 432/1953, T 886784, FPS 209, 50-training-episode: mean/median 30.3/87.7, min/max -78.6/105.6
Update 433/1953, T 888832, FPS 209, 50-training-episode: mean/median 9.2/-41.9, min/max -79.4/106.2
Update 434/1953, T 890880, FPS 209, 50-training-episode: mean/median -3.9/-43.8, min/max -79.4/106.2
Update 435/1953, T 892928, FPS 209, 50-training-episode: mean/median 10.6/-28.2, min/max -74.8/103.3
Update 436/1953, T 894976, FPS 209, 50-training-episode: mean/median 4.5/-45.6, min/max -57.9/100.2
Update 437/1953, T 897024, FPS 209, 50-training-episode: mean/median 7.7/-34.8, min/max -60.9/98.9
Update 438/1953, T 899072, FPS 209, 50-training-episode: mean/median -3.2/-43.8, min/max -59.3/101.0
Update 439/1953, T 901120, FPS 209, 50-training-episode: mean/median 3.9/-42.5, min/max -55.7/102.6
Update 440/1953, T 903168, FPS 209, 50-training-episode: mean/median -2.5/-43.2, min/max -57.7/102.6
Update 441/1953, T 905216, FPS 209, 50-training-episode: mean/median -5.3/-43.4, min/max -57.7/99.8
Update 442/1953, T 907264, FPS 209, 50-training-episode: mean/median 7.1/-27.8, min/max -55.9/101.1
Update 443/1953, T 909312, FPS 209, 50-training-episode: mean/median 26.8/31.7, min/max -57.2/103.8
Update 444/1953, T 911360, FPS 209, 50-training-episode: mean/median 7.2/-40.1, min/max -54.6/103.8
Update 445/1953, T 913408, FPS 209, 50-training-episode: mean/median 10.9/-39.5, min/max -55.4/102.4
Update 446/1953, T 915456, FPS 209, 50-training-episode: mean/median -1.5/-42.6, min/max -53.9/105.6
Update 447/1953, T 917504, FPS 209, 50-training-episode: mean/median 11.2/-41.1, min/max -54.4/105.6
Update 448/1953, T 919552, FPS 209, 50-training-episode: mean/median 15.9/-25.1, min/max -60.0/103.7
Update 449/1953, T 921600, FPS 209, 50-training-episode: mean/median 22.8/-21.6, min/max -55.4/101.8
Update 450/1953, T 923648, FPS 209, 50-training-episode: mean/median 13.5/-42.1, min/max -54.8/100.7
Update 451/1953, T 925696, FPS 209, 50-training-episode: mean/median 2.8/-42.1, min/max -56.0/100.5
Update 452/1953, T 927744, FPS 209, 50-training-episode: mean/median 14.6/-32.5, min/max -56.0/103.1
Update 453/1953, T 929792, FPS 209, 50-training-episode: mean/median 12.7/-34.2, min/max -59.0/103.7
Update 454/1953, T 931840, FPS 208, 50-training-episode: mean/median 13.6/-26.9, min/max -61.5/103.4
Update 455/1953, T 933888, FPS 208, 50-training-episode: mean/median -2.5/-42.9, min/max -61.5/102.7
Update 456/1953, T 935936, FPS 208, 50-training-episode: mean/median -13.4/-44.5, min/max -56.3/102.7
Update 457/1953, T 937984, FPS 208, 50-training-episode: mean/median 11.0/-35.6, min/max -53.1/104.3
Update 458/1953, T 940032, FPS 208, 50-training-episode: mean/median 23.2/-19.3, min/max -54.4/100.0
Update 459/1953, T 942080, FPS 208, 50-training-episode: mean/median 20.2/-19.9, min/max -54.4/104.7
Update 460/1953, T 944128, FPS 208, 50-training-episode: mean/median 3.7/-42.7, min/max -57.8/103.5
Update 461/1953, T 946176, FPS 208, 50-training-episode: mean/median 24.2/-17.7, min/max -57.8/103.5
Update 462/1953, T 948224, FPS 208, 50-training-episode: mean/median 16.9/-39.7, min/max -58.0/103.7
Update 463/1953, T 950272, FPS 208, 50-training-episode: mean/median 15.4/-27.1, min/max -58.0/100.3
Update 464/1953, T 952320, FPS 208, 50-training-episode: mean/median 11.7/-26.1, min/max -52.8/106.1
Update 465/1953, T 954368, FPS 208, 50-training-episode: mean/median 4.1/-39.3, min/max -55.6/100.4
Update 466/1953, T 956416, FPS 208, 50-training-episode: mean/median 8.2/-43.0, min/max -56.9/101.7
Update 467/1953, T 958464, FPS 208, 50-training-episode: mean/median 13.4/-27.6, min/max -52.6/101.7
Update 468/1953, T 960512, FPS 208, 50-training-episode: mean/median 7.5/-35.9, min/max -55.5/102.4
Update 469/1953, T 962560, FPS 208, 50-training-episode: mean/median 17.3/-30.6, min/max -55.5/102.4
Update 470/1953, T 964608, FPS 208, 50-training-episode: mean/median 27.3/88.1, min/max -55.7/103.1
Update 471/1953, T 966656, FPS 208, 50-training-episode: mean/median 11.8/-37.9, min/max -55.4/103.1
Update 472/1953, T 968704, FPS 208, 50-training-episode: mean/median 8.5/-35.1, min/max -69.8/101.9
Update 473/1953, T 970752, FPS 208, 50-training-episode: mean/median 14.1/-24.5, min/max -69.8/101.9
Update 474/1953, T 972800, FPS 208, 50-training-episode: mean/median 0.3/-39.3, min/max -65.4/99.2
Update 475/1953, T 974848, FPS 208, 50-training-episode: mean/median -5.8/-43.3, min/max -65.4/98.3
Update 476/1953, T 976896, FPS 208, 50-training-episode: mean/median 2.0/-26.5, min/max -62.3/103.7
Update 477/1953, T 978944, FPS 208, 50-training-episode: mean/median 6.5/-30.6, min/max -62.3/103.8
Update 478/1953, T 980992, FPS 208, 50-training-episode: mean/median 18.9/-27.3, min/max -56.1/103.8
Update 479/1953, T 983040, FPS 208, 50-training-episode: mean/median -7.5/-46.5, min/max -62.5/102.2
Update 480/1953, T 985088, FPS 208, 50-training-episode: mean/median 5.4/-42.3, min/max -62.5/102.2
Update 481/1953, T 987136, FPS 207, 50-training-episode: mean/median 17.0/-24.9, min/max -59.8/101.3
Update 482/1953, T 989184, FPS 207, 50-training-episode: mean/median 0.1/-41.8, min/max -59.8/101.8
Update 483/1953, T 991232, FPS 207, 50-training-episode: mean/median -2.9/-43.4, min/max -66.8/101.8
Update 484/1953, T 993280, FPS 207, 50-training-episode: mean/median -4.6/-41.2, min/max -66.8/101.4
Update 485/1953, T 995328, FPS 207, 50-training-episode: mean/median -15.0/-39.5, min/max -62.0/100.9
Update 486/1953, T 997376, FPS 207, 50-training-episode: mean/median -7.2/-35.9, min/max -62.0/101.5
Update 487/1953, T 999424, FPS 207, 50-training-episode: mean/median 19.5/-23.3, min/max -73.0/104.0
Update 488/1953, T 1001472, FPS 207, 50-training-episode: mean/median 23.4/-17.8, min/max -73.0/104.0
Update 489/1953, T 1003520, FPS 207, 50-training-episode: mean/median 4.0/-40.6, min/max -59.4/102.0
Update 490/1953, T 1005568, FPS 207, 50-training-episode: mean/median 4.9/-42.1, min/max -65.4/102.0
Update 491/1953, T 1007616, FPS 207, 50-training-episode: mean/median 7.5/-30.0, min/max -75.0/101.6
Update 492/1953, T 1009664, FPS 207, 50-training-episode: mean/median 7.3/-32.3, min/max -75.0/102.6
Update 493/1953, T 1011712, FPS 207, 50-training-episode: mean/median -4.8/-44.0, min/max -75.0/102.6
Update 494/1953, T 1013760, FPS 207, 50-training-episode: mean/median -3.4/-43.0, min/max -73.2/101.6
Update 495/1953, T 1015808, FPS 207, 50-training-episode: mean/median 9.7/-39.5, min/max -67.2/101.0
Update 496/1953, T 1017856, FPS 207, 50-training-episode: mean/median 9.1/-35.5, min/max -70.9/101.4
Update 497/1953, T 1019904, FPS 207, 50-training-episode: mean/median 29.7/88.3, min/max -75.4/102.0
Update 498/1953, T 1021952, FPS 207, 50-training-episode: mean/median 20.7/-22.3, min/max -79.3/102.0
Update 499/1953, T 1024000, FPS 207, 50-training-episode: mean/median 25.3/83.6, min/max -93.3/107.1
